pca1,pca2,pca3,pca4,pca5,Rings
-2.2171037666322873,-0.4798723310195281,0.9847960632400778,-0.2944659356211595,0.44803086929154334,9
-3.4486136688239895,0.20118666771104687,-1.0144218473238749,-0.6267670359714754,0.05258319421396705,10
-3.239131719052862,-0.08132481715994573,0.99246438095358,-0.4865169663712828,0.052928675937126954,9
-3.6773959087691117,-0.927193911755074,-1.0316078678964424,0.44626442982073783,-0.3104937995857493,11
-4.367788801433358,0.08862576850714829,-1.0677834633935817,-1.0450267705863228,-0.3562375969899948,13
-4.6987496605945305,-0.37712478437109703,0.9612881634418471,-0.360632736061918,-0.330442835772123,13
-3.6454184522311346,0.4332203601459084,-1.0077731345997678,-0.5851885104400272,0.19272425955739775,11
-4.228102871632282,-0.06793843640149662,-1.0375712419997396,-0.5052613887599962,-0.10895271581041463,11
-4.852555976220456,0.895229796354336,-1.0176636343481908,-1.04370700171524,-0.2979854415351554,10
-4.788037316681323,-0.3644985620673671,-1.0281248201267403,0.2507277500445684,-0.14710982639853512,13
-5.2875741994635685,-0.5201436240487286,0.9223487349839024,-0.8918274356442547,-0.447439827622817,11
-5.76738130540309,0.281686084569716,-1.0296918840218159,-0.45037074314052383,-0.5402352368492674,9
-5.658799311687292,0.535669851432568,-1.0449166435852404,-1.1615790314575098,-0.08119420898835804,11
5.48480446248384,-0.24758936915992785,0.09365699026707029,-0.5344296293270759,-0.8191660233685134,4
5.0019426037314645,-0.20125252456511836,0.093136643846513,-0.46639062556550603,-0.4731613182398336,5
4.401995768839512,0.46909138652224774,0.12510711537616379,-0.19127673014857055,-0.2318771894372639,6
4.162178341407995,-0.2656955084665351,0.08105778184960735,-0.26108773420879294,-0.3662873611374517,6
3.999051246454461,-0.4798303364192803,0.07934779980719153,0.03184009945065389,-0.37200667466775456,6
4.160179711851528,0.10130500899766866,0.1029319284662808,-0.28995792300721185,-0.18446756133959877,7
4.194049127074429,0.09483716981307601,0.10400947364495823,-0.20617116073324054,-0.06317265861997305,5
3.747463931016861,-1.0342140900270917,0.04420884007523815,-0.13706839684803002,-0.11752276468105191,7
2.7032841948369604,-1.640196417046048,0.018431060955346752,0.653900015387552,-0.6874848971830413,8
3.6165184812183364,-0.744699048987557,0.06001259010810829,-0.06665579636204151,-0.19089242044031238,7
2.6867669607243365,-1.4731401603164849,0.014427780259856027,0.23298168846928172,-0.4855673371189949,7
3.671264138294904,-0.35534067059792357,0.07107717374937204,-0.28261720087618586,0.050359799210164785,8
3.0940061189948227,-0.43039616901452665,0.06586071163396998,-0.04259514246961676,0.07368270469765276,8
3.045835057133908,-0.4417869626325517,0.058076797902869876,-0.18591240128875297,-0.04750930519892468,7
3.2380604281606145,-0.2738075615592506,0.08490151175114662,0.09285485265362035,0.06145351299659627,7
1.4852867169501094,-0.12313671230914924,0.009688259278159148,-1.3643955742426346,-0.9141533453325466,8
3.2108261181788835,-0.6127763426111932,0.0639770170257415,0.045662129906897816,0.0665355853974064,7
3.292265808866066,-0.5235475031351445,0.0592639023636876,-0.2800807454916557,0.09360313384180322,6
3.122918052916108,0.0013570019168335954,0.09305839423441595,0.05187151578117958,0.13760495219673816,8
2.78204723340598,-0.5655191061794074,0.06486365645227254,0.15221659837280477,-0.002881655715306224,8
2.823809604525886,-0.09388609463833923,0.07771930200627404,-0.10315798989812651,0.19721533780891584,7
2.694443131883067,-0.9327847217961396,0.04868799213288462,0.2906641094654858,0.023266064209086775,8
2.6159035152410306,-0.4818426081394553,0.05555585172416706,-0.06496194738306356,-0.09496265488378244,8
2.477897477892121,-0.783813686089667,0.0471027519228303,0.049709073645505315,0.11220866920699021,7
2.296958096286198,0.23745093446993015,0.09459635149723798,0.1125330751117137,0.32204552880334086,9
2.2842218761587043,-0.4797436953116436,-0.9512019646093146,0.010553120313631693,0.035982134593492573,8
2.813177122838228,0.414320822141211,0.10361794339331352,-0.10963121227905846,0.46410932071120126,7
2.1172738666414275,-0.13997533903639653,0.058356318664244095,-0.05490809213563513,0.15367599454227293,8
2.270851747957084,0.0348740150289187,0.0640675788718888,-0.35466281546421435,0.38618899375753846,8
2.298356613501801,-0.7050912307650131,0.04192029325122233,-0.13180936471363183,0.3066657310941488,8
1.7777542351026179,-0.49111107439340956,0.03538244701545728,-0.177402464130281,0.23178213234563025,7
1.4488460302977777,0.4147662502106437,-0.9125879343076345,-0.002752454392980491,0.19394856165407653,11
1.413687954129847,-0.3698506648849119,0.05757576433696372,0.18008803196342688,0.2450191141757198,8
1.512139194760148,1.2791533659536818,0.15888598584605368,0.8586698062384455,0.14988245724303567,8
1.3785111276801687,-0.1650132127571372,0.06021244575948462,0.04401031096889928,0.13236896820222105,10
1.2912748628249753,0.8639387964673948,0.11591456795899968,0.2882586102543255,0.41945606583035294,9
1.12802469700607,-0.7667626375724115,0.03182992877452203,0.33032659098122563,0.2554898825872203,9
0.33358544775011206,-0.6828204812378232,0.005502165294623317,-0.05883349745617397,-0.11851395054403381,8
0.9614659838785292,-1.1281818185940031,1.0264669503624153,0.3754028522454958,0.30583981836962876,9
0.4398887406852553,-0.3228240519164009,-0.9571551459311068,0.23624251653719905,0.1825489968637038,7
1.4957769293545815,-0.10860779374186082,0.061535748802038354,-0.08726969059712283,0.6773122684642293,8
0.9869317458598866,0.028421590119667967,0.07501155814699804,0.27582126365105814,0.3482563877300372,8
0.10238474366693637,-0.8914344140866489,1.0140855785951681,0.2888200427559084,0.09156857793032679,10
0.6568345605200705,-0.004317148611514278,0.0507972212508814,-0.029657772895278628,0.3402673355972296,8
1.1385353431809344,0.4564428371260089,0.07850315160103045,-0.1047422089929105,0.40801965165201076,9
-0.2610491685052949,-0.16191161328098452,-0.9478209810850734,0.48305342975054505,0.06761296165675852,10
-0.7685495202331306,0.39972251347765647,1.0674388937052155,-0.003509264787660439,-0.07328121026196552,8
-0.011082832317696467,-0.4698479954452992,0.03986055476934226,0.3684741966277427,0.3516636820529132,10
-0.4125059817351804,-0.11622868507438225,0.026307332238633283,-0.12137175560189506,0.12554199059402743,10
-0.7067210125842779,-1.0008569624166652,-0.030353432913413855,-0.22107925396151454,-0.11034402197861506,9
0.26517894652853585,-0.5888201558639868,0.039662633524132074,0.21202613331444756,0.4372812297552727,10
-0.903537552620222,-0.504779052774514,-0.0014416114423493802,-0.12902476316139344,0.21662289119594022,9
-0.0124984118189001,-0.24945607958901023,0.06037283197491041,0.515145586377271,0.41577041940340315,11
-1.8060287025664554,-0.36978554948221404,0.9937463407065698,-0.12651271736189906,-0.5226132923031642,8
-0.26220529481140675,-0.03456787333380124,0.03812670157992195,0.038508504945860854,0.45927521831863855,10
0.20029152701800135,0.28783668424122094,0.07150300530938669,0.3196279387902393,0.6970121597023512,11
-0.39890826429443094,0.6143175754886584,0.09019845934123003,0.44061396622067533,0.25905845648416914,11
-1.2361619450214507,-0.22129234967262773,1.0030986524750758,-0.2858882119456319,-0.008453988928404542,10
-0.9879086953382552,-0.8500518111042701,0.9952340687572997,-0.09109769088243143,-0.026950236333458753,9
-2.06028523967389,0.429310722487304,-0.9650490290140555,-0.035812984522407706,-0.5403670925375623,10
-1.157945680574767,-0.47259744082484784,0.9985076225851863,-0.36249997675664763,0.27027270637792605,11
-0.5848798679054901,0.11552714394845896,1.0562239007153096,0.20326989010225802,0.21444924197682746,9
-0.6542180553368772,0.36999826105088085,0.07464406138603337,0.36250935432099796,0.5586382419868052,10
-1.15633926101642,-0.6119067179264894,-0.9833138401455482,0.5691441352094033,0.28398018375717937,10
-0.01541919722470741,-0.759152544172708,0.028119605683609713,0.4644641103583959,0.5334843252942673,9
-0.607250557651816,-0.459411588475344,1.0077056749638826,-0.4801602606732365,0.5367412623073683,8
-0.9963188711380481,-0.4566375849547651,-0.9952665383990105,-0.06664878596606755,0.5118262469173371,9
-1.105537435592653,0.08247783939054083,-0.9721844388262284,-0.2509743221134687,0.48917029863685985,10
-1.2795184216695286,0.12233925995089259,-0.9780227467149665,-0.398273613419729,0.428210250385197,10
-0.3874375801770039,2.756587363901512,-0.8561289727709959,-1.4105264817441425,1.0388704995767828,8
-2.616446748037242,0.033111469903892965,-0.9673434951523695,0.5115374584176846,-0.22574240715895702,11
-0.7717099340609621,-0.6310234327158862,-0.999418537696531,0.02057972938567582,0.5374983098590612,9
-3.0148555729747177,-0.7551111180360605,-1.0359907155028072,0.004799243372674221,-0.3075651838122664,9
-3.049748366213067,-0.9210840081454416,-1.0638586952817437,-0.37109308708397876,-0.5234194549435787,10
-0.5569627922223209,0.354035929413371,1.0560171180633626,-0.19284169194131184,0.7604813014066921,11
-1.4435188115171842,-0.3821498902715306,0.9997281569717815,-0.2408116114394269,0.35526607601054366,10
-1.6900943131696722,0.5064258232157153,1.0171305565251556,-0.778504237979416,0.3695063284503594,9
-2.801839315257286,-0.09706078770334016,1.011344765543979,-0.6191042620977453,-0.4795212318902409,10
-1.7618722922273908,-0.017095455228885833,-0.9964646444426285,-0.49750379396096794,0.6402106869314971,10
-2.5877930909699782,0.19082809636554782,-0.9740965846191633,-0.16044461967476498,-0.06908901910841601,10
-2.7759207353593145,-0.3639245826685928,-1.0056016734732385,0.11732021063806251,0.05263376219516208,12
-1.7953855375401087,-0.8964849145663358,0.9833738523499419,-0.16618979960474503,0.30502217628937933,10
-1.8698106118475961,0.19640480131740654,-0.9825276897135194,-0.3473592417105886,0.3117470334289038,12
-3.4396348937570886,0.5952053834023393,-0.9330020474505293,0.931423120779135,-0.14058658077676495,10
-2.2984421181151355,0.18504200027450693,-0.9835938918005137,-0.1366486623603813,0.5030817781108136,11
-1.9328916888858685,0.060741132124263575,-0.9835394054562997,-0.20606138543688096,0.4916577161585731,10
-2.619302128129356,-1.0091300169435797,-1.0383563041003658,-0.12068329534539352,0.058808091801532264,10
-2.9628103457029877,-1.0054097270990157,0.9681000807173837,-0.3875229897324363,-0.2493180000508716,11
-0.4119278251207519,-0.2587910789172882,-1.0284511144727688,-1.7275101396142052,1.7706322862992563,10
-2.9905594015912595,0.34821330188546984,-0.9931218348490516,-0.5709000494766031,0.27730314230559333,9
-3.4664734217505764,1.0168301951613257,-0.9558690832397605,-0.06069623298171844,-0.04252912468136225,12
-3.861709339896962,-0.4566422586328172,0.9758839206384269,-0.10881042228145846,-0.40558997887993675,9
-4.222816482559108,-0.27016081713002793,0.98567777116175,0.23993424705251606,-0.3657382940332655,11
-4.501600561053158,1.1807838874584682,1.005365828595488,-1.0582729269464546,-0.2670903823214061,9
-5.455696180818892,0.18348103409312871,-1.0234974629085936,-0.15039807251857898,-0.6226165002096864,13
-5.702465204897368,-0.1805596940861246,0.948331513534527,-0.5186894491579017,-0.7675206667326602,9
-5.111063855877668,-0.39492621215970675,-1.0339331375173586,0.17784204681577248,-0.12053219061618027,11
5.64466096954678,-0.25195801405489593,0.09197806269117682,-0.7450578246062879,-0.8237801405543093,5
5.399984090751837,-0.191573486176431,0.09451240015798414,-0.6422893365467892,-0.649654807152197,4
5.3322827230869665,0.43610386605483936,0.12357274650296947,-0.6480583373226654,-0.5132172478760757,4
4.174627175133804,-1.1543710501425495,0.038378330656133886,-0.20304289926144725,-0.591086263703914,7
4.360211924907805,-0.35743563849911664,0.07991317290444684,-0.4652910268813662,-0.42304646020688796,6
4.453594052016406,-0.1740365211270449,0.08368827998818515,-0.4775398755653364,-0.42803156257404923,7
3.7420013200660285,-0.9814701187563172,0.04128481926714426,-0.2396055884570191,-0.23314575609150093,8
3.722145775505025,-1.1350069264326854,0.04287469679665204,-0.02227864892590243,-0.20542546509715953,5
3.571003714671324,-0.5357544739689976,0.0636292283263175,-0.23918352754921485,-0.11059714356844302,6
3.531637156147343,-0.1549309921240293,0.08343070075715292,-0.17908745528485917,0.023878268480934765,7
2.533152268134564,-0.5130350869131399,0.05940024576027671,-0.0074791412278677255,0.2667060945868668,7
2.1578568602841455,-0.6369863291645924,0.039200120482051265,-0.27182577460187307,0.2226011111686811,7
1.7501580218345036,-0.8069821250613591,0.02764300504534993,-0.17021225735150824,0.14027236690548223,7
1.24575504588868,-0.7992720838041305,0.013326953427271596,-0.25949732107874324,0.2261403814639311,8
1.1753078803650279,-0.6384059413463473,-0.9753686421454932,0.028752445461581184,0.1198048473011743,9
1.430703125925906,-0.24740310702159055,0.06098685135759759,0.057594344372113006,0.3304260930893509,8
0.7054664154835274,1.3406684807615625,-0.9186030287155335,-0.9842444323331015,0.3972840921389298,9
0.16221952821196597,-0.646900526056481,0.0026179328033012236,-0.10116087973032103,-0.03950466557562813,7
-0.1382568832146374,-0.9301374967689559,0.9808360949292647,-0.4950091625444264,0.13644802430851768,9
0.013263265898572265,-0.6550021671336751,-0.997425865794292,-0.20694992581981594,0.04585141751076771,7
-0.11873510459435369,-0.4594558273996778,1.0192026070843336,-0.1655078031962667,0.14223347780654777,9
-0.30500277522623614,-0.8551763849735302,1.0001628352757845,-0.038198580484994145,-0.04216759034283158,9
-0.07288417510252711,-0.7305085767112472,1.0037340469487979,-0.32500118061238903,0.4617204852356616,8
-0.3221999581922215,0.2893755096225054,-0.9509536665540109,-0.07662300806352201,0.2938177674254477,8
-1.2634958035060986,-0.2685996591814827,-0.9896604800422809,0.021742121009159208,0.013102357864573543,9
-0.7115950199735902,-0.3277813142132742,0.9998109295560754,-0.5411855383580161,0.4045813063988255,8
-1.8857613888341365,-0.5416339042260244,-1.0387008780557558,-0.6406204231886293,-0.001864680366308722,9
-1.20032615306033,-0.1227398399542736,1.0204901702338058,-0.15764153581120743,0.24018770212776955,10
-1.6893469708122704,0.15636421218340857,-0.9630728992949257,-0.01431415770328547,0.18254020203937746,9
-1.3289392436121275,0.46214202117545483,-0.940729451105638,0.17777532213628233,-0.029240284367763655,9
-2.1875431062427717,-0.7554340668574858,-1.0166723388143222,0.1100833552021655,-0.1722299965123317,9
-1.7286888762330057,0.23399122435233197,-0.9775310094807425,-0.1723165353276283,-0.03349366980472266,10
-2.5685012382231807,-1.456824952687374,-1.0646031519659402,0.16295786487384856,-0.36545452906335585,10
-2.2885964553813927,-0.8739295522661336,0.9714814796557704,-0.0877186501163621,0.009423759062073675,10
-2.911171155762585,-0.06033244365845094,-1.015804281756877,-0.3693921620175465,-0.32139302070349823,10
-1.5417191047960737,-0.48625303440880785,-1.0324467670095392,-0.8539949668335008,0.7944111714107663,8
-2.473222943264358,0.31364457699641873,1.01547530344627,-0.40446482672182604,0.07194586063517903,9
-2.527825633721925,-0.6497230647333774,-1.0303651838259131,-0.3179313649771637,0.03979823992037244,10
-2.5308904334533224,-0.37108726658447017,-1.0288429219991306,-0.5737538220112317,0.030080015944284503,10
-3.2918993898587803,0.187539303813893,1.0334800749551445,0.3281323459595234,-0.18625706355574315,12
-2.528144116582351,-0.6310544315673794,0.9860944606744323,-0.3597075870399225,0.09488566220839476,9
-2.452167489553724,-0.34773149256448516,1.0010915846598138,-0.24322353511369807,0.1827643341572979,8
-4.328609247292213,-0.1695209024319405,0.9415018603125854,-0.6445627704244278,-0.4098993389652426,11
-3.0224479377229887,0.5603506517031825,1.0388666042815127,-0.4862236197306497,0.16412485652937384,11
-3.7005614940086007,-0.5914537955333892,0.9125509763381037,-1.0582000786477859,-0.047616250321528594,11
-4.54338598302572,-0.42130052946575636,-1.071626199604705,-0.781664751413176,-0.6038190353870299,11
-5.1047823676056545,0.3066407956474871,-1.015726860789395,-0.27242427607007946,-0.4415881603586023,11
-5.338572125549856,-0.704633565613517,0.9066053948030264,-1.1538739497403732,-0.18999250401529041,11
