pca1,pca2,pca3,pca4,Rings
0.3335854477501113,-0.6828204812378228,0.005502165294623247,-0.05883349745617336,8
0.9614659838785291,-1.1281818185940045,1.0264669503624144,0.37540285224549574,9
0.43988874068525513,-0.3228240519164007,-0.9571551459311067,0.23624251653719933,7
1.4957769293545806,-0.10860779374186112,0.061535748802038354,-0.08726969059712321,8
0.986931745859886,0.028421590119667484,0.075011558146998,0.27582126365105797,8
0.10238474366693656,-0.8914344140866495,1.014085578595167,0.2888200427559088,10
0.6568345605200698,-0.004317148611514267,0.05079722125088142,-0.02965777289527837,8
1.1385353431809337,0.4564428371260091,0.07850315160103039,-0.10474220899291048,9
-0.2610491685052945,-0.16191161328098458,-0.9478209810850728,0.4830534297505454,10
-0.7685495202331298,0.3997225134776562,1.0674388937052148,-0.0035092647876605477,8
-0.011082832317696011,-0.46984799544529987,0.039860554769342305,0.36847419662774256,10
-0.41250598173518027,-0.11622868507438179,0.02630733223863326,-0.12137175560189468,10
-0.7067210125842776,-1.000856962416665,-0.0303534329134139,-0.22107925396151418,9
0.26517894652853613,-0.5888201558639877,0.03966263352413213,0.21202613331444722,10
-0.9035375526202211,-0.5047790527745138,-0.0014416114423492566,-0.1290247631613931,9
-0.012498411818899439,-0.24945607958901114,0.06037283197491048,0.5151455863772709,11
-1.806028702566454,-0.36978554948221354,0.9937463407065695,-0.1265127173618983,8
-0.2622052948114063,-0.03456787333380099,0.038126701579922005,0.038508504945861104,10
0.20029152701800174,0.2878366842412208,0.07150300530938675,0.31962793879023926,11
-0.3989082642944303,0.6143175754886585,0.09019845934123003,0.4406139662206756,11
-1.23616194502145,-0.2212923496726273,1.0030986524750753,-0.28588821194563135,10
-0.9879086953382546,-0.8500518111042709,0.9952340687572993,-0.09109769088243154,9
-2.060285239673888,0.42931072248730523,-0.9650490290140553,-0.03581298452240724,10
-1.157945680574766,-0.472597440824848,0.9985076225851857,-0.36249997675664763,11
-0.5848798679054893,0.11552714394845849,1.056223900715309,0.20326989010225802,9
-0.6542180553368758,0.3699982610508804,0.07464406138603347,0.36250935432099796,10
-1.1563392610164187,-0.6119067179264894,-0.9833138401455479,0.5691441352094034,10
-0.015419197224707127,-0.7591525441727093,0.028119605683609737,0.46446411035839597,9
-0.6072505576518153,-0.4594115884753445,1.0077056749638822,-0.48016026067323697,8
-0.9963188711380475,-0.4566375849547648,-0.9952665383990097,-0.06664878596606749,9
-1.1055374355926522,0.08247783939054147,-0.9721844388262278,-0.2509743221134688,10
-1.2795184216695277,0.12233925995089345,-0.978022746714966,-0.3982736134197293,10
-0.38743758017700375,2.7565873639015144,-0.8561289727709953,-1.410526481744144,8
-2.6164467480372395,0.033111469903893034,-0.967343495152369,0.5115374584176853,11
-0.7717099340609617,-0.6310234327158863,-0.9994185376965303,0.02057972938567612,9
-3.0148555729747164,-0.7551111180360599,-1.0359907155028072,0.004799243372674885,9
-3.0497483662130644,-0.9210840081454404,-1.0638586952817433,-0.37109308708397787,10
-0.5569627922223203,0.35403592941337064,1.0560171180633624,-0.19284169194131226,11
-1.4435188115171829,-0.38214989027153057,0.9997281569717813,-0.24081161143942678,10
-1.690094313169671,0.5064258232157164,1.0171305565251556,-0.7785042379794156,9
-2.801839315257284,-0.09706078770334155,1.011344765543978,-0.6191042620977462,10
-1.7618722922273897,-0.017095455228884962,-0.9964646444426274,-0.497503793960968,10
-2.5877930909699756,0.1908280963655481,-0.9740965846191624,-0.16044461967476523,10
-2.7759207353593123,-0.36392458266859223,-1.005601673473238,0.11732021063806256,12
-1.7953855375401069,-0.8964849145663369,0.9833738523499419,-0.16618979960474545,10
-1.869810611847595,0.19640480131740745,-0.9825276897135187,-0.3473592417105886,12
-3.4396348937570838,0.5952053834023397,-0.9330020474505287,0.9314231207791349,10
-2.298442118115133,0.18504200027450793,-0.9835938918005135,-0.13664866236038126,11
-1.9328916888858674,0.060741132124264276,-0.983539405456299,-0.20606138543688138,10
-2.6193021281293536,-1.0091300169435793,-1.038356304100365,-0.12068329534539401,10
-2.962810345702986,-1.005409727099017,0.9681000807173832,-0.38752298973243726,11
-0.41192782512075177,-0.2587910789172866,-1.028451114472768,-1.7275101396142063,10
-2.9905594015912564,0.3482133018854711,-0.993121834849051,-0.5709000494766034,9
-3.466473421750574,1.0168301951613277,-0.9558690832397594,-0.060696232981717724,12
-3.86170933989696,-0.45664225863281754,0.9758839206384261,-0.10881042228145851,9
-4.222816482559105,-0.27016081713002793,0.9856777711617495,0.2399342470525162,11
-4.501600561053155,1.1807838874584702,1.0053658285954874,-1.0582729269464544,9
-5.4556961808188875,0.18348103409313005,-1.0234974629085931,-0.15039807251857928,13
-5.702465204897365,-0.18055969408612418,0.9483315135345268,-0.5186894491579016,9
-5.111063855877663,-0.3949262121597064,-1.0339331375173577,0.17784204681577215,11
5.644660969546775,-0.251958014054896,0.09197806269117652,-0.7450578246062884,5
5.399984090751833,-0.191573486176431,0.0945124001579839,-0.6422893365467901,4
5.332282723086961,0.4361038660548393,0.12357274650296929,-0.6480583373226663,4
4.174627175133801,-1.1543710501425501,0.03837833065613364,-0.2030428992614478,7
4.360211924907802,-0.35743563849911697,0.07991317290444665,-0.46529102688136736,6
4.453594052016403,-0.17403652112704496,0.08368827998818491,-0.4775398755653374,7
3.742001320066024,-0.9814701187563176,0.04128481926714409,-0.2396055884570197,8
3.7221457755050222,-1.135006926432686,0.042874696796651866,-0.022278648925902773,5
3.571003714671321,-0.5357544739689977,0.06362922832631737,-0.23918352754921537,6
3.5316371561473385,-0.15493099212402972,0.08343070075715282,-0.17908745528485948,7
2.533152268134562,-0.5130350869131404,0.059400245760276665,-0.007479141227867856,7
2.157856860284143,-0.636986329164593,0.03920012048205123,-0.2718257746018733,7
1.7501580218345016,-0.8069821250613596,0.02764300504534987,-0.17021225735150813,7
1.2457550458886788,-0.7992720838041305,0.01332695342727155,-0.2594973210787433,8
1.1753078803650265,-0.6384059413463469,-0.9753686421454929,0.028752445461581417,9
1.4307031259259047,-0.24740310702159118,0.06098685135759753,0.05759434437211289,8
0.7054664154835258,1.3406684807615643,-0.9186030287155329,-0.9842444323331013,9
0.1622195282119654,-0.6469005260564806,0.002617932803301179,-0.10116087973032044,7
-0.13825688321463747,-0.9301374967689559,0.9808360949292647,-0.4950091625444263,9
0.013263265898571722,-0.6550021671336747,-0.9974258657942918,-0.20694992581981567,7
-0.11873510459435363,-0.4594558273996782,1.0192026070843339,-0.16550780319626662,9
-0.30500277522623603,-0.8551763849735307,1.0001628352757836,-0.038198580484993944,9
-0.07288417510252714,-0.7305085767112478,1.0037340469487972,-0.3250011806123893,8
-0.32219995819222147,0.28937550962250613,-0.9509536665540101,-0.07662300806352174,8
-1.2634958035060986,-0.2685996591814821,-0.9896604800422801,0.021742121009159752,9
-0.7115950199735898,-0.32778131421327394,0.9998109295560748,-0.5411855383580162,8
-1.8857613888341351,-0.541633904226023,-1.0387008780557556,-0.640620423188629,9
-1.2003261530603293,-0.12273983995427373,1.0204901702338058,-0.1576415358112075,10
-1.6893469708122695,0.15636421218340907,-0.9630728992949252,-0.014314157703285531,9
-1.3289392436121266,0.46214202117545544,-0.9407294511056374,0.17777532213628255,9
-2.1875431062427695,-0.7554340668574855,-1.0166723388143217,0.11008335520216575,9
-1.7286888762330062,0.23399122435233316,-0.9775310094807413,-0.1723165353276277,10
-2.5685012382231793,-1.456824952687374,-1.0646031519659398,0.16295786487384942,10
-2.288596455381391,-0.873929552266134,0.9714814796557695,-0.08771865011636228,10
-2.9111711557625846,-0.06033244365844962,-1.0158042817568766,-0.36939216201754566,10
-1.541719104796073,-0.48625303440880674,-1.0324467670095383,-0.8539949668335012,8
-2.473222943264356,0.31364457699641934,1.0154753034462698,-0.4044648267218261,9
-2.527825633721923,-0.6497230647333768,-1.0303651838259125,-0.31793136497716373,10
-2.530890433453321,-0.37108726658446906,-1.0288429219991295,-0.5737538220112318,10
-3.291899389858777,0.1875393038138926,1.0334800749551443,0.3281323459595232,12
-2.5281441165823484,-0.6310544315673801,0.9860944606744314,-0.35970758703992345,9
-2.4521674895537218,-0.34773149256448593,1.001091584659813,-0.24322353511369862,8
-4.32860924729221,-0.16952090243193954,0.9415018603125852,-0.6445627704244266,11
-3.0224479377229874,0.5603506517031824,1.0388666042815125,-0.48622361973065054,11
-3.700561494008599,-0.5914537955333875,0.9125509763381034,-1.0582000786477856,11
-4.543385983025718,-0.42130052946575464,-1.0716261996047045,-0.7816647514131755,11
-5.104782367605652,0.30664079564748836,-1.0157268607893943,-0.27242427607007913,11
-5.3385721255498515,-0.7046335656135165,0.9066053948030256,-1.1538739497403734,11
-4.498362061010936,-0.18410291395184947,0.9845776077736439,-0.1421641855869811,10
-4.717270041083313,0.6748745629243321,1.0079086987417554,-0.4928923342194027,12
4.73883696864855,-0.2113703729963087,0.0916450382532483,-0.3891846258434516,6
4.601016422049738,-0.4260983873024846,0.08207413822878055,-0.29670751119989963,4
4.695427464239497,1.0293313506470225,0.14834822149224572,-0.3037027885993408,5
4.428471549653128,-0.29212455993139164,0.08329461259727067,-0.3543189852434023,6
4.036058991415202,-0.49672848837430195,0.07409481033979551,-0.12174136177872814,7
3.8176834056647113,-0.8577869026452686,0.05496093483285157,-0.19495082909275013,5
3.880939281388837,-0.42847821074576287,0.0811113730989547,-0.03221836613769359,7
3.859374126130862,0.16313298885091607,0.10590125279019838,-0.16020514899501476,7
3.1944293205502716,0.02345821995611507,0.084161388178559,-0.3075717256413138,8
3.3336891630103342,-0.1353443210820103,0.08989775492386264,0.022427286921514033,6
2.725396099280338,0.20705678347884274,0.09646370164443996,-0.07934686809722673,8
3.030847140563176,0.4106144984088017,0.11585690993894505,0.06654850363928706,7
2.9037387698943413,-0.5552627608217828,0.05183839560013311,-0.39751064356154336,7
1.6921349325122355,-0.4610521177372195,0.07293470659055964,0.7475761720398384,9
2.175612390335438,-0.24040391668553135,1.072914961156497,0.016906500650369752,8
1.2642416209098322,-0.02987901899614199,0.06711215444549386,0.16904705642948153,8
1.8420792805730948,0.2597866599789469,0.08754633637356578,-0.049917995430706616,8
1.2363104976998849,-0.1340736424916677,0.0515819506348099,-0.19775913901414974,8
1.2687869579675213,-0.37626403247127665,0.06233636288870217,0.40746570627108963,9
1.4550338908717522,-0.4418544923595224,0.045253752176410623,0.0017603682957867918,8
0.8602567656304559,0.07790262286627707,0.0751865358811061,0.16045483311306324,9
1.0586307333404308,-0.4712806938287904,0.05053175638717773,0.11788635752620653,8
1.617301556640845,-0.24622383707899045,-0.9463629291316012,-0.024825368052853094,8
0.6638690060703426,-0.9861780968966003,0.029738094793204585,0.5011658926930516,9
1.0531688707993179,0.44080637553253027,0.09505944616906252,0.19999931385914493,8
1.199399775519325,-0.29361084319677205,0.03937092389482104,-0.3156432614094391,8
-0.7822962030763038,0.03947789109891443,-0.9688702244679746,-0.08959594522921877,8
1.016651825225084,-0.030115263981890118,0.05820852747549666,0.025443063122882963,8
-0.11228140652631623,0.5328274997828042,-0.9209102971759826,0.23362819757486478,10
-0.15644093033816797,0.6199686057582313,1.0613068511333128,-0.5492370535653236,8
0.215802245469757,0.7413307323658725,0.0814034583482146,-0.06155402340333296,11
0.9077890162833189,-0.13039789644173735,0.05076560376142303,-0.3216697021657549,10
0.1522740329120009,-0.3425549984927946,0.027607175686443566,-0.1567794658880865,8
-0.20012095520908257,-0.9247217009391862,0.0065956846972479,0.25055089674965225,10
-0.6884380822477331,-0.6719416481038729,0.026501442388905914,0.5336514359556765,8
0.3539431611791128,-0.24919814646380745,0.05293491534679543,0.11579546625663323,8
-0.14672819459406328,-0.35028626395693496,1.0343903758305424,0.036745851445465466,9
0.1706556569082272,-0.20017841828015528,0.04084964579053489,-0.014549547090297339,8
-0.0358913280929654,-0.12094350663112534,0.03949169890082085,-0.16571032794320853,9
-0.707416152794071,-0.6827899664357786,0.9944424187665354,-0.1542250236079236,8
-1.2941012698928562,-0.8067745386113367,-0.01867583764594568,-0.058844713310498765,9
-1.2927292206159813,-1.130437733617821,-1.0344141204321278,0.052679129307418346,8
-0.9454871399877731,0.17366190619957222,-0.9427039253899296,0.2773848030423959,8
-1.2815422018732243,0.5507625839717043,-0.9572809547615925,-0.1715548771799935,10
-1.5324895642981473,-1.0481862098017733,0.9794108198635356,0.0962547275050511,9
-0.9709097691546786,0.23886195339821759,1.0556418739253965,0.0740320269152527,9
-0.9406398461355076,0.34734573305136857,-0.9481390939480338,0.06306845211490061,11
-0.1937818440858642,-0.7993824040703765,0.9994482130205721,-0.4572266140991086,11
-0.526377023426618,0.17346306572427317,0.0503201774267222,-0.10702319010740245,9
-1.9024967657953988,0.7991864281011177,-0.9385909330694041,-0.20176704011515859,9
-0.1337870131908681,-0.10129834260337499,0.04475037474293175,-0.053681730787906876,9
-1.226785330670462,-0.42738695306103913,0.0021289453989947853,-0.2516251241106438,10
-2.2433093482043427,-0.40382407120075214,-1.0084174144382432,-0.7460933656031123,10
-2.0668102749719606,-0.7871486280900092,-1.0340454614574894,-0.23145174426523124,10
-0.7942289151422939,-0.008467404700803363,0.024842956980315967,-0.3924664529519028,9
-2.007742846749547,-0.35683958625348927,1.0165653078839123,0.22311726549040184,10
-3.052140283541913,0.21459483982074642,-0.9869549444167354,0.020534737345604164,10
-1.2220762230018483,-0.1278858080246252,1.025621222673133,-0.12693194926630494,9
-1.761711264866969,0.04069236524284544,-0.9670682867416822,0.1895550954813515,11
-2.2508469552586448,-0.17718105169636691,1.0298539921084915,0.24592130154594782,13
-2.5771043246530345,0.30302353326507636,-0.9476349244799875,0.4467207359797657,9
-1.475718904012669,-0.17537444314790013,0.02842551229273772,0.18541688114674743,10
-1.2752838138391527,-0.1034017109620797,0.011064966646171197,-0.18177377573746645,11
-3.0393982812043436,0.3403646294131937,1.054219107453146,0.48950241124629074,12
-1.496883159929293,0.2177752943834413,-0.9784214967546119,-0.4625917476581928,11
-2.1990855757959578,-0.5068187863087693,-0.024747988837175494,-0.3702335201571744,11
-2.491249215930466,-0.4514213566131627,0.9884052765827791,-0.07058765339953157,11
-1.8002561013407212,-0.07720496687178607,0.9984290484706441,-0.7239951356932546,9
-1.2671240139284534,-0.4746052653097593,-0.98189436461583,0.009463207443204107,10
-2.516652614716195,-0.3178589642136629,0.9952785353281579,-0.2809080216517618,10
-1.39941022025849,-0.538765453610609,1.0024942060735795,-0.025926189009562523,9
-3.3810195131691123,0.029412838440976467,-0.9910169621476137,0.11584672952931646,10
-2.7399992275395295,-0.05938268228792497,-0.985010443190724,0.11384745507191278,11
-2.6298571282198924,-0.5776086639274264,-1.0427378586746565,-0.3064222127809698,10
-2.3423562027568217,0.22977662675328792,1.0177762508202681,-0.14124896419791103,11
-1.3308925845081796,-0.5192469634991764,1.0071288115358956,0.008397431080646462,10
-0.8106214815705266,-0.45080382996420093,-1.0039873186018122,-0.5827445998083736,10
-2.599641807533946,0.7899759908810476,1.0509149166420997,-0.1651656344025581,10
-3.1794071912148967,-0.9762082334800791,-1.0498683983467585,-0.01674838159132004,9
-2.777167087240432,-0.554872513850004,0.9913608844418094,0.28297824029993396,10
-2.77975730178272,-0.14830022730920087,-0.9830535774516367,0.06519158886097214,7
-3.4339432139834045,0.25754418682876534,1.0133432795439878,0.0595306383339725,11
-3.1353945396084772,-0.11997682316504088,-1.0028763761364825,-0.014706692786777753,11
-2.6965322834514467,-0.14825601821620626,-0.976593081664737,0.3827727391442756,10
-3.3890891649913497,-0.597545261201983,0.978280149619413,0.07379102015556688,8
-2.6600007068589693,0.005802880581101594,-0.9885215151067502,-0.20118024957489147,11
-3.285188483531063,-0.18617500251523592,-1.004086257005895,-0.0473786280038506,11
-3.81088919262106,0.37146395371009383,-0.982480553180832,0.07049899128116,11
